[2025-07-14 12:48:19,832] [INFO] [django.server] "GET /static/bootstrap/Content/toastr/toastr-responsive.css HTTP/1.1" 200 1150
[2025-07-14 12:48:19,833] [INFO] [django.server] "GET /static/bootstrap/Content/bootstrap.min.css HTTP/1.1" 200 121419
[2025-07-14 12:48:19,833] [INFO] [django.server] "GET /static/bootstrap/Content/toastr/toastr.css HTTP/1.1" 200 4732
[2025-07-14 12:48:19,834] [INFO] [django.server] "GET /static/css/model.css HTTP/1.1" 200 8230
[2025-07-14 12:48:19,834] [INFO] [django.server] "GET /static/bootstrap/Content/Common.css HTTP/1.1" 200 14072
[2025-07-14 12:48:19,834] [INFO] [django.server] "GET /static/bootstrap/Scripts/modernizr-2.8.3.js HTTP/1.1" 200 51351
[2025-07-14 12:48:19,837] [INFO] [django.server] "GET /static/img/logo.svg HTTP/1.1" 200 21415
[2025-07-14 12:48:19,867] [INFO] [django.server] "GET /static/js/loading.js HTTP/1.1" 200 1169
[2025-07-14 12:48:19,872] [INFO] [django.server] "GET /static/bootstrap/Content/bootstrap.min.css.map HTTP/1.1" 200 646357
[2025-07-14 12:48:19,873] [INFO] [django.server] "GET /static/js/htmx/1_9_12.min.js HTTP/1.1" 200 48101
[2025-07-14 12:48:19,886] [INFO] [django.server] "GET /static/js/nav.js HTTP/1.1" 200 489
[2025-07-14 12:48:19,888] [INFO] [django.server] "GET /static/js/jobseeker/notification.js HTTP/1.1" 200 1030
[2025-07-14 12:48:19,908] [INFO] [django.server] "GET /static/js/modal.js HTTP/1.1" 200 2324
[2025-07-14 12:48:19,908] [INFO] [django.server] "GET /static/js/script.js HTTP/1.1" 200 468
[2025-07-14 12:48:19,910] [INFO] [django.server] "GET /static/js/error.js HTTP/1.1" 200 3832
[2025-07-14 12:48:22,571] [INFO] [django.server] "GET /profile/ HTTP/1.1" 200 59945
[2025-07-14 12:48:22,612] [WARNING] [django.request] Not Found: /.well-known/appspecific/com.chrome.devtools.json
[2025-07-14 12:48:22,615] [WARNING] [django.server] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 7058
[2025-07-14 12:48:22,616] [INFO] [django.server] "GET /static/css/loading.css HTTP/1.1" 200 1014
[2025-07-14 12:48:22,617] [INFO] [django.server] "GET /static/css/notification.css HTTP/1.1" 200 2136
[2025-07-14 12:48:22,617] [INFO] [django.server] "GET /static/css/nav.css HTTP/1.1" 200 5607
[2025-07-14 12:48:22,618] [INFO] [django.server] "GET /static/css/recruiters/footer.css HTTP/1.1" 200 3156
[2025-07-14 12:48:22,618] [INFO] [django.server] "GET /static/css/error.css HTTP/1.1" 200 3545
[2025-07-14 12:48:22,621] [INFO] [django.server] "GET /static/css/model.css HTTP/1.1" 200 8230
[2025-07-14 12:48:22,630] [INFO] [django.server] "GET /static/img/logo.svg HTTP/1.1" 200 21415
[2025-07-14 12:48:22,631] [INFO] [django.server] "GET /static/css/profile.css HTTP/1.1" 200 2796
[2025-07-14 12:48:22,632] [INFO] [django.server] "GET /static/css/profile-right-skill.css HTTP/1.1" 200 3510
[2025-07-14 12:48:22,632] [INFO] [django.server] "GET /static/css/profile-moblie-view.css HTTP/1.1" 200 13295
[2025-07-14 12:48:22,633] [INFO] [django.server] "GET /static/css/profile-right.css HTTP/1.1" 200 12727
[2025-07-14 12:48:22,634] [INFO] [django.server] "GET /static/css/profile-right-skill-2.css HTTP/1.1" 200 7305
[2025-07-14 12:48:22,640] [INFO] [django.server] "GET /static/js/loading.js HTTP/1.1" 200 1169
[2025-07-14 12:48:22,641] [INFO] [django.server] "GET /static/js/jobseeker/notification.js HTTP/1.1" 200 1030
[2025-07-14 12:48:22,641] [INFO] [django.server] "GET /static/js/nav.js HTTP/1.1" 200 489
[2025-07-14 12:48:22,641] [INFO] [django.server] "GET /static/js/htmx/1_9_12.min.js HTTP/1.1" 200 48101
[2025-07-14 12:48:22,642] [INFO] [django.server] "GET /media/UsersDF/100/000/001/personal/Profile_maxresdefault.jpg HTTP/1.1" 200 208003
[2025-07-14 12:48:22,645] [INFO] [django.server] "GET /static/js/modal.js HTTP/1.1" 200 2324
[2025-07-14 12:48:22,647] [INFO] [django.server] "GET /static/js/error.js HTTP/1.1" 200 3832
[2025-07-14 12:48:22,647] [INFO] [django.server] "GET /static/js/script.js HTTP/1.1" 200 468
[2025-07-14 12:48:22,661] [INFO] [django.server] "GET /static/js/jobseeker/profile.js HTTP/1.1" 200 1392
[2025-07-14 12:48:25,993] [INFO] [django.server] "GET /profile/ HTTP/1.1" 200 59945
[2025-07-14 12:48:26,008] [INFO] [django.server] "GET /static/css/error.css HTTP/1.1" 200 3545
[2025-07-14 12:48:26,009] [INFO] [django.server] "GET /static/css/notification.css HTTP/1.1" 200 2136
[2025-07-14 12:48:26,009] [INFO] [django.server] "GET /static/css/nav.css HTTP/1.1" 200 5607
[2025-07-14 12:48:26,009] [INFO] [django.server] "GET /static/css/loading.css HTTP/1.1" 200 1014
[2025-07-14 12:48:26,011] [INFO] [django.server] "GET /static/css/profile.css HTTP/1.1" 200 2796
[2025-07-14 12:48:26,011] [INFO] [django.server] "GET /static/css/recruiters/footer.css HTTP/1.1" 200 3156
[2025-07-14 12:48:26,014] [INFO] [django.server] "GET /static/css/profile-right-skill.css HTTP/1.1" 200 3510
[2025-07-14 12:48:26,015] [INFO] [django.server] "GET /static/css/profile-right.css HTTP/1.1" 200 12727
[2025-07-14 12:48:26,016] [INFO] [django.server] "GET /static/css/model.css HTTP/1.1" 200 8230
[2025-07-14 12:48:26,016] [INFO] [django.server] "GET /static/img/logo.svg HTTP/1.1" 200 21415
[2025-07-14 12:48:26,016] [INFO] [django.server] "GET /static/css/profile-right-skill-2.css HTTP/1.1" 200 7305
[2025-07-14 12:48:26,016] [INFO] [django.server] "GET /static/css/profile-moblie-view.css HTTP/1.1" 200 13295
[2025-07-14 12:48:26,020] [INFO] [django.server] "GET /static/js/jobseeker/profile.js HTTP/1.1" 200 1392
[2025-07-14 12:48:26,022] [INFO] [django.server] "GET /static/js/loading.js HTTP/1.1" 200 1169
[2025-07-14 12:48:26,023] [INFO] [django.server] "GET /static/js/jobseeker/notification.js HTTP/1.1" 200 1030
[2025-07-14 12:48:26,023] [INFO] [django.server] "GET /static/js/nav.js HTTP/1.1" 200 489
[2025-07-14 12:48:26,025] [INFO] [django.server] "GET /static/js/script.js HTTP/1.1" 200 468
[2025-07-14 12:48:26,026] [INFO] [django.server] "GET /static/js/modal.js HTTP/1.1" 200 2324
[2025-07-14 12:48:26,026] [INFO] [django.server] "GET /static/js/htmx/1_9_12.min.js HTTP/1.1" 200 48101
[2025-07-14 12:48:26,027] [INFO] [django.server] "GET /static/js/error.js HTTP/1.1" 200 3832
[2025-07-14 12:48:26,027] [INFO] [django.server] "GET /media/UsersDF/100/000/001/personal/Profile_maxresdefault.jpg HTTP/1.1" 200 208003
[2025-07-14 12:48:26,139] [WARNING] [django.request] Not Found: /favicon.ico
[2025-07-14 12:48:26,139] [WARNING] [django.server] "GET /favicon.ico HTTP/1.1" 404 6947
[2025-07-14 12:48:27,729] [INFO] [django.server] "POST /profile/ HTTP/1.1" 200 4292
[2025-07-14 12:49:02,920] [INFO] [django.server] "POST /profile/ HTTP/1.1" 200 3153
[2025-07-14 12:49:06,741] [INFO] [django.server] "POST /profile/ HTTP/1.1" 200 24031
[2025-07-14 12:49:30,880] [INFO] [django.server] "POST /profile/ HTTP/1.1" 200 33581
[2025-07-14 12:49:54,074] [INFO] [django.server] "POST /profile/ HTTP/1.1" 200 13304
[2025-07-14 12:50:02,469] [INFO] [django.server] "POST /htmx/profile_language/ HTTP/1.1" 200 2151
[2025-07-14 12:50:05,666] [INFO] [django.server] "POST /profile/ HTTP/1.1" 200 18523
[2025-07-14 12:50:37,421] [INFO] [django.server] "POST /profile/ HTTP/1.1" 200 4154
[2025-07-14 12:51:06,648] [INFO] [django.server] "POST /profile/ HTTP/1.1" 200 12010
[2025-07-14 12:51:49,922] [INFO] [django.server] "POST /profile/ HTTP/1.1" 200 2982
[2025-07-14 12:51:52,999] [INFO] [django.server] "POST /profile/ HTTP/1.1" 200 2946
[2025-07-14 12:51:56,602] [INFO] [django.server] "GET /status/applied/ HTTP/1.1" 200 14768
[2025-07-14 12:51:58,097] [INFO] [django.server] "GET /status/offered/ HTTP/1.1" 200 14901
[2025-07-14 12:51:58,119] [INFO] [django.server] "GET /media/CompaniesDF/100/000/001/offer_letters/offer-letter-format_4.pdf HTTP/1.1" 200 131139
[2025-07-14 12:52:02,296] [INFO] [django.server] "GET / HTTP/1.1" 200 10479
[2025-07-14 12:52:02,381] [INFO] [django.server] "GET /api/keyword/ HTTP/1.1" 200 1746
[2025-07-14 12:52:03,895] [INFO] [django.server] "GET /admin/ HTTP/1.1" 200 37892
[2025-07-14 12:52:56,823] [INFO] [django.server] "GET /admin/job_seekers/jobapplications/ HTTP/1.1" 200 31492
[2025-07-14 12:52:56,842] [INFO] [django.server] "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2025-07-14 12:53:01,064] [INFO] [django.server] "GET /admin/job_seekers/jobapplications/2/change/ HTTP/1.1" 200 64190
[2025-07-14 12:53:01,081] [INFO] [django.server] "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2025-07-14 12:53:08,845] [INFO] [django.server] "POST /admin/job_seekers/jobapplications/2/change/ HTTP/1.1" 302 0
[2025-07-14 12:53:08,895] [INFO] [django.server] "GET /admin/job_seekers/jobapplications/ HTTP/1.1" 200 31742
[2025-07-14 12:53:08,920] [INFO] [django.server] "GET /admin/jsi18n/ HTTP/1.1" 200 3342
[2025-07-14 12:53:12,437] [INFO] [django.server] "GET /status/offered/ HTTP/1.1" 200 18797
[2025-07-14 12:54:16,473] [INFO] [django.server] "GET / HTTP/1.1" 200 10681
[2025-07-14 12:54:16,541] [INFO] [django.server] "GET /api/keyword/ HTTP/1.1" 200 1746
[2025-07-14 12:54:49,301] [INFO] [django.server] "GET /recruiters/ HTTP/1.1" 200 29556
[2025-07-14 12:54:49,330] [WARNING] [django.server] "GET /static/js/jobseeker/search-bar-recommandation.js HTTP/1.1" 404 1937
[2025-07-14 12:54:49,330] [INFO] [django.server] "GET /static/js/recruiters/nav.js HTTP/1.1" 304 0
[2025-07-14 12:54:51,760] [INFO] [django.server] "GET /recruiters/post/ HTTP/1.1" 200 211707
[2025-07-14 12:54:54,648] [INFO] [django.server] "GET /recruiters/hiring-tracker/ HTTP/1.1" 200 41801
[2025-07-14 12:54:54,664] [INFO] [django.server] "GET /static/css/recruiters/table.css HTTP/1.1" 304 0
[2025-07-14 12:54:54,668] [INFO] [django.server] "GET /static/js/recruiters/table.js HTTP/1.1" 304 0
[2025-07-14 12:54:54,668] [INFO] [django.server] "GET /static/js/recruiters/position-manager.js HTTP/1.1" 304 0
[2025-07-14 12:54:56,178] [INFO] [django.server] "POST /recruiters/hiring-tracker/ HTTP/1.1" 200 12993
[2025-07-14 12:54:56,525] [INFO] [django.server] "GET /recruiters/api/create-position-form/ HTTP/1.1" 200 547816
[2025-07-14 12:55:03,083] [INFO] [django.server] "POST /recruiters/hiring-tracker/ HTTP/1.1" 200 7789
[2025-07-14 12:55:04,330] [INFO] [django.server] "GET /recruiters/position-manager/ HTTP/1.1" 200 32658
[2025-07-14 12:55:05,642] [INFO] [django.server] "POST /recruiters/position-manager/ HTTP/1.1" 200 18786
[2025-07-14 12:55:05,964] [INFO] [django.server] "GET /recruiters/api/create-position-form/ HTTP/1.1" 200 547816
[2025-07-14 12:55:28,425] [INFO] [django.server] "GET /recruiters/admin-control/package HTTP/1.1" 200 41320
[2025-07-14 12:55:28,893] [INFO] [django.server] "GET /recruiters/position-manager/ HTTP/1.1" 200 32658
[2025-07-14 12:55:29,355] [INFO] [django.server] "GET /recruiters/hiring-tracker/ HTTP/1.1" 200 41801
[2025-07-14 12:55:31,537] [INFO] [django.server] "GET /recruiters/post/ HTTP/1.1" 200 211707
[2025-07-14 12:55:34,646] [INFO] [django.server] "GET /recruiters/ HTTP/1.1" 200 29556
[2025-07-14 12:55:34,663] [WARNING] [django.server] "GET /static/js/jobseeker/search-bar-recommandation.js HTTP/1.1" 404 1937
[2025-07-14 12:55:35,679] [INFO] [django.server] "GET /recruiters/post/ HTTP/1.1" 200 211707
[2025-07-14 12:55:36,272] [INFO] [django.server] "GET /recruiters/hiring-tracker/ HTTP/1.1" 200 41801
[2025-07-14 12:55:36,680] [INFO] [django.server] "GET /recruiters/position-manager/ HTTP/1.1" 200 32658
[2025-07-14 12:55:37,108] [INFO] [django.server] "GET /recruiters/admin-control/package HTTP/1.1" 200 41320
[2025-07-14 12:55:37,725] [INFO] [django.server] "GET /recruiters/employees/ HTTP/1.1" 200 24461
[2025-07-14 12:55:42,805] [INFO] [django.server] "GET /recruiters/ HTTP/1.1" 200 29556
[2025-07-14 12:55:42,823] [WARNING] [django.server] "GET /static/js/jobseeker/search-bar-recommandation.js HTTP/1.1" 404 1937
[2025-07-14 12:55:44,990] [INFO] [django.server] "GET / HTTP/1.1" 200 10681
[2025-07-14 12:55:45,044] [INFO] [django.server] "GET /api/keyword/ HTTP/1.1" 200 1746
[2025-07-14 12:55:48,056] [INFO] [django.server] "GET /search/?q=web&p= HTTP/1.1" 200 35754
[2025-07-14 12:55:48,155] [INFO] [django.server] "GET /api/keyword/ HTTP/1.1" 200 1746
[2025-07-14 12:55:55,551] [INFO] [django.server] "GET /api/search/?q=web&salary=3-6%20LPA HTTP/1.1" 200 540
[2025-07-14 12:56:01,810] [INFO] [django.server] "GET /search/?q=web&salary=3-6%20LPA HTTP/1.1" 200 11382
[2025-07-14 12:56:01,874] [INFO] [django.server] "GET /api/keyword/ HTTP/1.1" 200 1746
[2025-07-14 12:56:03,389] [INFO] [django.server] "GET /search/?q=web&salary=3-6%20LPA HTTP/1.1" 200 11382
[2025-07-14 12:56:03,442] [INFO] [django.server] "GET /api/keyword/ HTTP/1.1" 200 1746
[2025-07-14 12:56:03,815] [INFO] [django.server] "GET /search/?q=web&salary=3-6%20LPA HTTP/1.1" 200 11382
[2025-07-14 12:56:03,869] [INFO] [django.server] "GET /api/keyword/ HTTP/1.1" 200 1746
[2025-07-14 12:56:04,043] [INFO] [django.server] "GET /search/?q=web&salary=3-6%20LPA HTTP/1.1" 200 11382
[2025-07-14 12:56:04,102] [INFO] [django.server] "GET /api/keyword/ HTTP/1.1" 200 1746
[2025-07-14 12:56:09,725] [INFO] [django.server] "GET /search/?q=web HTTP/1.1" 200 35754
[2025-07-14 12:56:09,784] [INFO] [django.server] "GET /api/keyword/ HTTP/1.1" 200 1746
[2025-07-14 12:56:13,634] [INFO] [django.server] "GET /api/search/?q=web&work_mode=Work%20From%20Home HTTP/1.1" 200 4339
[2025-07-14 12:56:17,623] [INFO] [django.server] "GET /api/search/?q=web&work_mode=Work%20From%20Home&organization_type=null HTTP/1.1" 200 540
[2025-07-14 12:56:21,484] [INFO] [django.server] "GET /api/search/?q=web HTTP/1.1" 200 5920
[2025-07-14 13:07:16,684] [INFO] [django.server] "GET /api/search/?q=web&location=A.Kuravankuppam HTTP/1.1" 200 2306
[2025-07-14 13:08:09,450] [INFO] [django.server] "GET / HTTP/1.1" 200 10681
[2025-07-14 13:08:09,526] [INFO] [django.server] "GET /api/keyword/ HTTP/1.1" 200 1746
[2025-07-14 13:11:18,153] [INFO] [django.server] "POST /profile/ HTTP/1.1" 200 33581
[2025-07-14 13:17:29,519] [WARNING] [django.request] Bad Request: /profile/
[2025-07-14 13:17:29,520] [WARNING] [django.server] "POST /profile/ HTTP/1.1" 400 110
[2025-07-14 13:18:32,189] [INFO] [django.server] "GET / HTTP/1.1" 200 10681
[2025-07-14 13:18:32,253] [INFO] [django.server] "GET /api/keyword/ HTTP/1.1" 200 1746
[2025-07-14 13:18:34,425] [INFO] [django.server] "GET /recruiters/ HTTP/1.1" 200 29556
[2025-07-14 13:18:34,452] [WARNING] [django.server] "GET /static/js/jobseeker/search-bar-recommandation.js HTTP/1.1" 404 1937
[2025-07-14 13:18:36,203] [INFO] [django.server] "GET /recruiters/post/ HTTP/1.1" 200 211707
[2025-07-14 13:18:37,878] [INFO] [django.server] "GET /recruiters/create-post/ HTTP/1.1" 200 46839
[2025-07-14 13:18:37,901] [INFO] [django.server] "GET /static/js/recruiters/post_create_form_multiple_select.js HTTP/1.1" 304 0
[2025-07-14 13:18:38,214] [INFO] [django.server] "GET /recruiters/api/create-job-form/ HTTP/1.1" 200 562548
[2025-07-14 13:19:17,777] [INFO] [django.server] "GET /recruiters/hiring-tracker/ HTTP/1.1" 200 41801
[2025-07-14 13:19:18,551] [INFO] [django.server] "GET /recruiters/position-manager/ HTTP/1.1" 200 32658
[2025-07-14 13:19:19,055] [INFO] [django.server] "GET /recruiters/admin-control/package HTTP/1.1" 200 41320
[2025-07-14 13:19:20,418] [INFO] [django.server] "GET /recruiters/hiring-tracker/ HTTP/1.1" 200 41801
[2025-07-14 13:19:20,680] [INFO] [django.server] "GET /recruiters/hiring-tracker/ HTTP/1.1" 200 41801
[2025-07-14 13:19:21,522] [INFO] [django.server] "GET /recruiters/post/ HTTP/1.1" 200 211707
[2025-07-14 13:19:22,601] [INFO] [django.server] "GET /recruiters/create-post/ HTTP/1.1" 200 46839
[2025-07-14 13:19:22,916] [INFO] [django.server] "GET /recruiters/api/create-job-form/ HTTP/1.1" 200 562548
[2025-07-14 13:25:29,935] [WARNING] [django.request] Not Found: /.well-known/appspecific/com.chrome.devtools.json
[2025-07-14 13:25:29,935] [WARNING] [django.server] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 7058
[2025-07-14 13:25:34,780] [INFO] [django.server] "GET /recruiters/create-post/ HTTP/1.1" 200 46839
[2025-07-14 13:25:34,798] [INFO] [django.server] "GET /static/css/recruiters/top-nav.css HTTP/1.1" 200 2535
[2025-07-14 13:25:34,799] [INFO] [django.server] "GET /static/css/recruiters/body.css HTTP/1.1" 200 4892
[2025-07-14 13:25:34,800] [INFO] [django.server] "GET /static/css/recruiters/side-nav-3.css HTTP/1.1" 200 5013
[2025-07-14 13:25:34,801] [INFO] [django.server] "GET /static/css/recruiters/side-nav-2.css HTTP/1.1" 200 5059
[2025-07-14 13:25:34,802] [INFO] [django.server] "GET /static/css/recruiters/side-nav-1.css HTTP/1.1" 200 8138
[2025-07-14 13:25:34,804] [INFO] [django.server] "GET /static/css/recruiters/side-nav-4.css HTTP/1.1" 200 5067
[2025-07-14 13:25:34,805] [INFO] [django.server] "GET /static/css/recruiters/footer.css HTTP/1.1" 200 3156
[2025-07-14 13:25:34,806] [INFO] [django.server] "GET /static/css/notification.css HTTP/1.1" 200 2136
[2025-07-14 13:25:34,806] [INFO] [django.server] "GET /static/css/error.css HTTP/1.1" 200 3545
[2025-07-14 13:25:34,808] [INFO] [django.server] "GET /static/css/recruiters/side-nav-5.css HTTP/1.1" 200 12965
[2025-07-14 13:25:34,809] [INFO] [django.server] "GET /static/css/model.css HTTP/1.1" 200 8230
[2025-07-14 13:25:34,810] [INFO] [django.server] "GET /static/css/recruiters/post-left.css HTTP/1.1" 200 4591
[2025-07-14 13:25:34,811] [INFO] [django.server] "GET /static/css/recruiters/post-filter-mobile.css HTTP/1.1" 200 12354
[2025-07-14 13:25:34,813] [INFO] [django.server] "GET /static/css/recruiters/post-right.css HTTP/1.1" 200 8969
[2025-07-14 13:25:34,814] [INFO] [django.server] "GET /static/css/job.css HTTP/1.1" 200 4939
[2025-07-14 13:25:34,814] [INFO] [django.server] "GET /static/css/recruiters/post_create_form_multiple_select.css HTTP/1.1" 200 1599
[2025-07-14 13:25:34,815] [INFO] [django.server] "GET /static/css/loading.css HTTP/1.1" 200 1014
[2025-07-14 13:25:34,817] [INFO] [django.server] "GET /static/img/logo.svg HTTP/1.1" 200 21415
[2025-07-14 13:25:34,822] [INFO] [django.server] "GET /static/css/recruiters/post-create-form-input-res.css HTTP/1.1" 200 4251
[2025-07-14 13:25:34,822] [INFO] [django.server] "GET /static/css/recruiters/post-create-form-input.css HTTP/1.1" 200 10228
[2025-07-14 13:25:34,849] [INFO] [django.server] "GET /static/js/recruiters/post.js HTTP/1.1" 200 2783
[2025-07-14 13:25:34,872] [INFO] [django.server] "GET /static/js/recruiters/post_create_form_multiple_select.js HTTP/1.1" 200 8164
[2025-07-14 13:25:34,884] [INFO] [django.server] "GET /static/js/recruiters/nav.js HTTP/1.1" 200 6451
[2025-07-14 13:25:34,887] [INFO] [django.server] "GET /static/js/loading.js HTTP/1.1" 200 1169
[2025-07-14 13:25:34,889] [INFO] [django.server] "GET /static/js/error.js HTTP/1.1" 200 3832
[2025-07-14 13:25:34,889] [INFO] [django.server] "GET /static/js/jobseeker/notification.js HTTP/1.1" 200 1030
[2025-07-14 13:25:34,889] [INFO] [django.server] "GET /static/js/modal.js HTTP/1.1" 200 2324
[2025-07-14 13:25:34,890] [INFO] [django.server] "GET /static/js/htmx/2_0_5.min.js HTTP/1.1" 200 51019
[2025-07-14 13:25:34,892] [INFO] [django.server] "GET /static/js/recruiters/post_create_form_load_options.js HTTP/1.1" 200 1533
[2025-07-14 13:25:34,980] [WARNING] [django.request] Not Found: /favicon.ico
[2025-07-14 13:25:34,980] [WARNING] [django.server] "GET /favicon.ico HTTP/1.1" 404 6947
[2025-07-14 13:25:35,180] [INFO] [django.server] "GET /recruiters/api/create-job-form/ HTTP/1.1" 200 562548
[2025-07-14 13:31:19,835] [INFO] [django.server] "GET /recruiters/create-post/ HTTP/1.1" 200 46839
[2025-07-14 13:31:19,847] [INFO] [django.server] "GET /static/css/recruiters/body.css HTTP/1.1" 200 4892
[2025-07-14 13:31:19,850] [INFO] [django.server] "GET /static/css/recruiters/top-nav.css HTTP/1.1" 200 2535
